seed,hit,time_to_intercept,initial_sep,closing_vel_avg,min_sep,final_zem,target_speed
432079,1,4.30,65.03,14.54,1.44,0.15,6.23
467381,1,4.25,74.20,16.97,0.72,0.11,6.99
634301,1,4.40,74.87,16.58,0.71,0.09,6.10
784763,1,5.60,75.90,13.28,0.74,0.11,7.50
846979,1,5.90,124.13,20.63,1.06,0.02,5.67
17836,1,7.95,182.44,22.69,0.65,0.08,7.61
663561,1,6.35,135.01,20.83,1.37,0.24,10.90
109143,1,3.50,57.40,15.70,1.17,0.22,11.27
287931,1,7.65,190.89,24.59,1.24,0.12,9.17
829428,1,5.35,113.25,20.82,0.40,0.02,7.48
250513,1,4.60,84.07,17.72,1.25,0.05,5.82
796817,1,4.30,82.47,18.79,0.33,0.05,10.96
463007,1,6.05,138.00,22.51,0.35,0.04,9.96
232640,1,5.60,121.49,21.32,0.70,0.08,8.43
334244,1,4.40,81.94,18.22,0.45,0.02,8.31
530769,1,5.35,109.29,19.95,1.15,0.16,8.54
765147,1,7.50,190.30,25.05,0.95,0.19,11.73
606015,1,4.85,84.40,16.90,1.17,0.17,8.39
933223,1,5.10,64.12,12.25,0.96,0.99,7.16
867738,1,5.35,126.07,23.00,1.46,0.21,11.73
753353,1,6.50,145.81,21.99,1.41,0.04,7.24
603107,1,6.45,98.23,14.82,1.33,0.39,7.86
289855,1,6.80,99.81,14.49,0.54,0.06,7.98
412571,1,5.05,107.11,20.81,0.50,0.02,10.48
118894,1,4.30,84.45,19.16,0.67,0.12,10.41
374184,1,5.45,115.61,20.86,0.50,0.05,8.90
926472,1,6.60,154.57,23.04,1.08,0.16,9.56
425882,1,3.80,54.15,13.70,1.17,0.12,5.90
113728,1,6.45,141.86,21.58,1.26,0.13,8.02
651931,1,5.70,107.48,18.51,0.74,0.11,7.45
962614,1,3.50,54.60,15.10,0.55,0.14,10.19
867490,1,5.65,115.47,20.05,0.84,0.03,5.27
274076,1,6.40,50.94,7.65,1.18,0.96,11.71
453896,1,7.00,103.33,14.50,1.00,0.22,11.17
531016,1,6.00,143.10,23.37,1.36,0.25,11.69
247839,1,3.90,68.48,17.14,0.42,0.10,9.34
268691,1,4.10,80.18,18.95,1.00,0.05,7.93
236662,1,5.40,120.97,22.06,0.33,0.02,9.28
994581,1,3.45,60.41,16.89,0.68,0.05,7.95
746014,1,5.95,128.44,21.13,1.30,0.07,6.58
840856,1,6.95,166.58,23.66,0.61,0.02,9.16
816568,1,8.20,193.35,23.31,0.75,0.00,8.40
959143,1,4.10,77.90,18.36,1.20,0.10,7.66
105278,1,7.25,156.94,21.42,0.36,0.05,5.71
881632,1,4.40,73.54,16.19,1.16,0.18,9.16
66558,1,6.05,73.83,11.97,0.86,0.14,9.19
475421,1,3.70,55.60,14.52,0.72,0.11,6.69
594433,1,7.75,146.64,18.67,0.77,0.10,6.08
357861,1,5.70,137.99,23.82,0.63,0.10,11.14
146173,1,6.40,132.45,20.34,0.96,0.15,8.98
192301,1,8.00,157.09,19.32,1.43,0.27,11.77
824664,1,5.60,110.46,19.27,1.26,0.03,5.19
318723,1,4.30,80.67,18.29,0.64,0.06,7.06
310334,1,4.05,70.29,16.70,1.41,0.24,11.44
923361,1,4.60,64.73,13.58,1.48,0.12,5.49
143871,1,4.55,78.61,16.69,1.47,0.22,9.73
915266,1,4.85,97.32,19.62,0.83,0.14,9.98
920970,1,5.05,76.84,14.88,0.77,0.18,10.62
598559,1,8.85,86.80,9.55,0.63,0.56,9.82
165531,1,4.05,80.43,19.17,1.28,0.04,9.07
155860,1,3.40,54.97,15.73,0.13,0.02,6.17
284720,1,8.00,158.90,19.58,0.88,0.18,9.79
577415,1,5.80,113.77,19.25,0.82,0.10,6.68
153613,1,5.25,113.16,21.03,1.28,0.11,11.28
455657,1,4.40,82.22,18.07,1.35,0.04,5.12
115490,1,6.10,124.96,20.11,0.97,0.02,5.29
540284,1,3.85,59.11,14.88,0.71,0.08,5.08
21148,1,4.15,69.02,16.04,1.29,0.20,9.13
709036,1,7.85,169.55,21.28,1.19,0.09,5.79
55395,1,5.90,134.21,22.42,0.50,0.09,9.13
194821,1,4.25,79.80,18.33,0.53,0.09,8.15
174641,1,3.50,53.89,14.92,0.46,0.08,6.34
830994,1,6.85,145.66,20.90,1.18,0.24,11.84
53381,1,4.65,68.25,14.16,1.49,0.16,6.83
429259,1,4.60,95.00,20.17,0.77,0.14,10.73
591143,1,7.80,121.74,15.41,0.87,0.13,8.31
515995,1,7.45,168.56,22.36,0.61,0.10,7.38
680714,1,6.85,157.67,22.66,1.04,0.14,9.32
803101,1,6.70,149.79,22.06,0.60,0.07,7.25
393630,1,6.60,167.35,24.94,1.09,0.08,11.55
828217,1,8.45,183.82,21.55,0.47,0.05,5.00
317991,1,7.55,159.76,20.89,0.71,0.04,5.40
984422,1,4.35,86.16,19.28,0.86,0.13,10.05
504526,1,6.45,136.96,20.93,0.69,0.18,11.74
736013,1,5.75,124.11,21.26,0.44,0.02,6.99
875004,1,7.95,168.17,20.83,1.29,0.08,5.20
792651,1,7.65,161.66,20.86,0.78,0.04,5.22
851131,1,4.50,78.95,17.10,0.78,0.16,9.62
536513,1,5.70,119.30,20.56,0.75,0.08,6.71
43475,1,6.35,136.29,21.22,0.18,0.01,6.91
493083,1,5.15,103.93,19.85,0.35,0.05,6.79
181498,1,6.30,143.99,22.45,1.08,0.20,10.14
889116,1,7.55,189.13,24.79,0.53,0.09,9.78
236744,1,3.35,51.44,14.74,0.80,0.14,8.98
228069,1,5.25,97.57,18.21,0.78,0.21,11.93
249387,1,5.95,133.47,22.04,0.89,0.06,8.37
642566,1,4.00,66.52,16.18,0.56,0.10,7.23
571232,1,7.30,153.54,20.70,1.12,0.09,5.24
948840,1,4.90,95.50,18.95,1.29,0.10,6.60
416262,1,6.15,123.67,19.79,0.67,0.09,7.01
282278,1,5.85,118.89,19.84,1.45,0.26,10.46
49254,1,6.15,138.26,22.11,0.89,0.14,8.83
7075,1,6.95,133.64,18.94,0.84,0.14,8.46
373614,1,6.30,132.50,20.64,1.11,0.20,10.02
925817,1,5.75,135.17,23.08,0.97,0.17,11.28
523752,1,6.20,134.95,21.33,1.30,0.07,6.75
893547,1,5.95,111.49,18.41,0.75,0.12,8.45
101671,1,5.45,111.79,20.12,0.78,0.05,6.09
93321,1,5.60,89.68,15.69,0.79,0.13,7.44
833458,1,5.35,119.20,21.77,1.23,0.25,11.65
106742,1,3.95,65.68,15.94,1.50,0.25,11.04
51961,1,6.00,132.70,21.80,0.50,0.06,7.46
404092,1,8.05,154.68,18.92,1.23,0.13,6.55
924841,1,4.40,91.87,20.50,0.13,0.01,9.96
689383,1,7.30,160.79,21.64,1.44,0.03,7.61
99113,1,5.20,101.42,19.02,1.14,0.20,9.75
837131,1,5.20,92.19,17.28,1.13,0.14,7.34
843574,1,6.65,102.53,15.10,1.08,0.14,7.90
800696,1,8.25,163.13,19.54,0.77,0.21,11.92
902653,1,4.60,61.25,12.84,1.23,0.19,9.55
239878,1,7.40,172.93,23.02,1.19,0.16,8.40
979570,1,8.55,191.78,22.14,1.13,0.07,5.58
320696,1,4.00,55.96,13.60,0.68,0.08,5.28
802025,1,6.60,94.49,14.08,0.78,0.14,8.43
579364,1,5.15,118.31,22.59,0.50,0.10,11.04
779477,1,4.35,65.85,14.76,0.62,0.13,8.44
627819,1,6.20,150.92,23.86,1.41,0.16,10.36
642483,1,4.30,78.29,17.68,0.96,0.05,5.95
616284,1,3.95,57.66,14.09,1.00,0.15,8.01
778996,1,7.35,164.79,22.07,1.15,0.02,6.30
739042,1,5.60,89.51,15.59,1.15,0.20,9.30
134552,1,7.65,157.97,20.40,0.62,0.09,6.06
826054,1,7.55,193.96,25.34,1.03,0.07,10.19
536068,1,5.80,77.32,13.05,0.87,0.10,7.29
323083,1,5.55,117.54,20.71,1.17,0.16,9.45
514222,1,5.40,114.89,20.90,0.59,0.05,7.38
966983,1,6.60,150.60,22.42,1.18,0.03,7.68
857572,1,5.90,133.25,22.25,0.54,0.07,9.62
833698,1,7.50,171.71,22.59,0.93,0.10,7.37
462799,1,3.80,64.81,16.52,0.73,0.13,9.23
784137,1,6.60,161.93,24.12,1.15,0.03,11.19
385089,1,3.80,70.65,17.99,0.82,0.14,10.07
686165,1,8.55,193.71,22.40,0.81,0.01,5.22
639563,1,3.50,57.00,15.61,1.05,0.09,6.16
249798,1,6.45,127.95,19.46,1.18,0.19,9.53
266463,1,5.65,127.82,22.26,0.61,0.09,9.16
61133,1,4.70,67.88,13.98,1.32,0.21,9.09
139768,1,6.45,82.04,12.49,0.99,0.98,6.97
433618,1,5.25,114.55,21.28,1.36,0.14,9.06
477877,1,6.50,112.97,17.09,0.75,0.14,8.59
165120,1,5.10,106.89,20.38,1.48,0.05,8.07
416889,1,7.40,142.05,18.90,1.04,0.24,11.48
604177,1,7.50,167.56,22.12,0.33,0.05,6.19
232569,1,5.20,119.34,22.52,0.75,0.16,11.54
338236,1,5.70,125.31,21.59,0.81,0.12,9.44
367511,1,8.05,196.67,24.17,0.73,0.17,11.48
505053,1,5.55,131.30,23.24,0.78,0.09,10.55
366392,1,6.15,144.92,23.09,1.42,0.09,9.00
736944,1,5.45,117.44,21.12,0.92,0.14,9.50
327495,1,6.25,130.56,20.52,0.98,0.02,5.84
433896,1,6.65,136.34,20.21,0.64,0.14,9.11
379464,1,6.50,131.12,19.84,0.88,0.11,8.32
182915,1,5.65,131.08,22.86,0.48,0.10,10.51
685743,1,7.60,183.45,23.86,0.64,0.02,8.01
235446,1,6.25,131.64,20.75,0.65,0.12,9.07
296876,1,6.90,114.53,16.43,0.52,0.02,10.36
792751,1,7.55,168.31,22.08,0.33,0.06,6.29
948857,1,6.40,155.48,23.95,0.70,0.13,10.51
670843,1,8.00,183.56,22.67,0.83,0.20,11.43
916348,1,6.20,120.55,19.19,0.32,0.02,5.45
854190,1,4.10,74.34,17.68,0.57,0.15,11.37
480910,1,5.45,119.08,21.42,0.90,0.19,11.05
770290,1,4.80,101.10,20.48,1.33,0.20,10.11
328361,1,5.45,102.97,18.47,1.05,0.11,7.24
460497,1,5.45,120.85,21.62,1.49,0.03,8.97
535434,1,5.60,132.14,23.16,0.87,0.10,10.39
960493,1,5.45,129.20,23.35,0.44,0.09,11.08
848560,1,7.45,165.42,21.91,0.78,0.04,6.83
489252,1,5.05,111.56,21.62,0.91,0.15,10.85
652587,1,6.50,87.70,13.23,1.04,0.13,7.44
202356,1,5.45,123.91,22.25,1.14,0.15,9.80
804391,1,4.40,91.53,20.13,1.43,0.14,9.98
553037,1,5.05,101.16,19.48,1.41,0.13,7.87
532722,1,4.35,79.68,17.86,0.71,0.16,10.68
766283,1,4.45,64.72,14.06,1.25,0.17,7.69
632917,1,3.60,63.13,16.88,0.95,0.16,10.51
72467,1,4.60,74.10,15.73,0.70,0.19,11.60
288155,1,4.05,63.98,15.17,1.41,0.11,5.28
176718,1,3.30,53.94,15.80,0.38,0.05,7.71
734893,1,4.50,57.46,12.39,1.01,0.20,10.50
35147,1,6.70,136.78,20.11,0.76,0.10,6.66
202404,1,5.65,121.13,21.04,0.82,0.02,6.91
597445,1,7.70,172.86,22.12,1.16,0.20,9.63
694798,1,6.65,143.82,21.23,1.22,0.16,7.67
503304,1,6.05,129.22,20.92,1.26,0.19,8.94
860719,1,5.95,124.99,20.70,0.47,0.06,6.49
918940,1,6.40,135.00,20.67,1.33,0.06,8.51
132102,1,4.55,92.30,19.75,0.98,0.10,8.34
952511,1,4.55,79.05,16.80,1.40,0.20,9.14
614379,1,4.60,84.42,17.80,1.26,0.16,9.25
636219,1,6.10,127.90,20.66,0.49,0.02,5.59
95095,1,4.70,102.34,21.24,0.99,0.11,9.90
621871,1,7.25,159.13,21.62,1.04,0.08,8.07
725715,1,4.50,67.08,14.50,0.86,0.15,8.45
580791,1,6.75,90.20,13.14,0.91,0.16,8.71
84493,1,3.85,56.47,14.07,1.30,0.16,7.35
523227,1,4.20,74.07,17.10,1.00,0.10,7.84
935939,1,9.15,183.09,19.79,0.83,0.09,5.62
723416,1,4.75,88.63,18.30,0.44,0.08,7.13
137407,1,6.05,137.34,22.24,1.26,0.06,9.64
959938,1,6.00,110.22,18.00,1.07,0.05,5.58
958880,1,3.75,67.26,17.30,0.96,0.05,7.32
169395,1,8.15,180.19,21.77,1.41,0.19,9.04
800884,1,5.60,112.78,19.80,0.61,0.12,8.54
406717,1,4.80,79.87,16.24,0.81,0.13,7.67
593682,1,5.65,121.43,21.22,0.07,0.00,8.48
445186,1,7.75,173.43,22.12,0.66,0.07,6.29
782624,1,8.10,174.35,21.23,1.08,0.09,5.32
996659,1,6.45,121.77,18.65,0.39,0.07,8.09
795114,1,7.10,143.90,20.05,0.42,0.11,10.93
931371,1,7.80,166.01,21.09,0.19,0.03,5.66
946027,1,7.15,155.83,21.41,1.43,0.09,5.79
90105,1,3.55,54.55,14.74,1.09,0.11,6.35
253383,1,6.35,134.65,20.76,1.45,0.13,11.42
721856,1,4.65,104.43,21.96,0.73,0.08,10.94
590075,1,7.60,125.29,16.16,1.45,0.24,9.95
50146,1,7.25,145.49,19.81,0.66,0.10,6.90
95049,1,5.55,106.64,18.85,0.79,0.18,10.98
520547,1,4.05,56.88,13.71,0.55,0.09,6.10
616165,1,7.65,126.97,16.42,0.37,0.04,10.79
167719,1,4.30,89.06,20.23,0.54,0.07,9.77
171291,1,4.30,63.87,14.30,1.32,0.17,7.29
129340,1,6.95,164.11,23.22,1.27,0.18,9.78
564950,1,3.85,55.92,13.96,1.16,0.13,6.37
7853,1,4.70,98.61,20.60,0.34,0.05,8.77
572430,1,3.95,67.25,16.61,0.38,0.05,6.42
475928,1,5.90,133.20,22.12,1.13,0.01,10.03
465985,1,7.00,166.15,23.38,1.02,0.04,8.05
679276,1,6.05,110.71,18.01,0.58,0.08,5.70
522631,1,6.50,142.96,21.76,0.13,0.01,6.61
727748,1,4.65,79.87,16.74,0.84,0.13,7.93
763923,1,8.65,199.23,22.71,1.39,0.02,6.59
920117,1,3.10,53.85,16.70,0.51,0.08,11.97
799244,1,4.45,85.88,18.87,0.52,0.06,7.31
517706,1,6.60,135.74,20.14,1.49,0.02,7.34
492153,1,3.70,74.06,19.29,1.05,0.07,11.69
235708,1,7.20,165.77,22.79,0.39,0.08,8.21
599593,1,7.35,148.66,19.89,1.19,0.24,11.03
139135,1,4.15,85.57,19.93,1.28,0.04,9.53
931236,1,6.45,148.60,22.61,1.29,0.09,8.12
845044,1,3.90,79.15,19.66,0.91,0.15,11.78
119733,1,7.85,143.70,18.03,1.05,0.25,11.87
785955,1,6.40,147.17,22.59,1.14,0.11,8.40
117103,1,3.85,65.55,16.55,0.53,0.05,5.69
721225,1,8.20,167.49,20.09,1.50,0.10,5.22
87709,1,5.60,115.15,20.10,1.22,0.01,5.49
488193,1,6.35,131.21,20.28,1.09,0.04,5.04
657863,1,5.55,111.37,19.63,1.05,0.12,6.77
728810,1,3.65,69.60,18.29,1.33,0.08,10.90
418608,1,7.20,168.08,23.09,0.42,0.07,8.43
921623,1,4.35,88.52,20.01,0.16,0.03,11.23
774321,1,7.85,170.73,21.56,0.16,0.00,6.96
208264,1,3.50,53.76,14.85,0.61,0.13,8.70
671231,1,8.50,183.39,21.37,0.52,0.12,9.45
730534,1,5.00,100.60,19.74,0.54,0.11,8.70
333637,1,3.65,59.61,15.67,1.13,0.06,5.23
738231,1,6.25,116.51,18.35,0.69,0.17,10.69
898366,1,8.60,183.45,21.13,0.60,0.15,10.58
817114,1,5.20,101.00,19.09,0.43,0.05,5.76
762532,1,4.60,85.72,18.05,1.37,0.25,11.31
634497,1,5.20,117.07,22.00,1.15,0.20,11.57
270534,1,5.15,94.58,18.05,0.39,0.02,5.32
795222,1,6.75,127.44,18.56,0.99,0.12,7.13
364192,1,5.20,110.92,21.00,0.25,0.04,11.65
532196,1,9.00,98.52,11.78,0.20,0.04,8.32
314439,1,5.45,108.22,19.44,0.97,0.18,10.30
313017,1,3.65,61.25,16.34,0.33,0.05,7.84
157611,1,7.30,158.98,21.46,1.00,0.15,8.66
961297,1,6.00,140.16,22.95,0.98,0.14,9.94
147783,1,8.55,184.16,21.25,1.16,0.04,5.25
86258,1,5.70,123.59,21.26,0.97,0.08,7.43
936127,1,6.30,90.82,14.16,0.76,0.12,7.40
555013,1,5.15,104.29,19.84,0.75,0.10,8.15
437904,1,5.85,122.53,20.47,1.40,0.09,6.42
737491,1,3.55,58.15,15.93,0.30,0.05,6.35
383319,1,4.05,71.34,16.94,1.43,0.11,6.22
127921,1,4.65,91.53,19.08,1.40,0.12,7.58
729685,1,3.55,59.16,16.07,0.81,0.11,9.17
175999,1,3.65,61.70,16.50,0.28,0.06,9.06
552993,1,4.95,78.56,15.53,0.68,0.11,7.17
949066,1,5.00,102.09,19.92,1.06,0.08,7.27
936139,1,5.25,100.92,18.84,0.74,0.13,9.17
360782,1,5.10,68.84,13.02,1.27,0.10,10.46
780301,1,5.95,119.30,19.61,1.26,0.03,9.08
612675,1,6.45,141.67,21.56,1.20,0.17,9.86
479369,1,4.70,90.58,18.89,0.52,0.11,9.29
139928,1,4.05,72.82,17.51,0.59,0.16,11.25
376359,1,5.85,124.50,20.97,0.55,0.13,10.04
651918,1,4.55,69.84,14.96,0.77,0.16,9.27
986631,1,7.40,134.50,17.82,1.48,0.20,8.52
4890,1,4.55,95.14,20.37,0.94,0.08,8.79
717760,1,5.60,110.83,19.44,0.72,0.17,11.20
846336,1,4.35,84.45,18.91,0.74,0.05,7.49
951194,1,5.45,102.82,18.54,0.59,0.14,9.47
423803,1,5.35,94.51,17.32,0.68,0.08,5.48
118478,1,3.20,54.88,16.44,0.78,0.03,9.44
270967,1,4.60,89.82,19.01,0.98,0.10,10.62
850533,1,4.25,80.22,18.42,0.59,0.14,10.36
877934,1,6.05,134.35,21.81,0.98,0.17,10.21
637073,1,6.90,138.93,19.80,1.03,0.15,8.26
122740,1,6.75,142.72,20.77,1.17,0.06,5.41
121921,1,5.75,75.15,12.69,1.34,0.14,8.73
478172,1,6.45,146.63,22.33,1.14,0.13,8.34
588257,1,7.45,158.13,20.99,0.46,0.05,5.29
32378,1,6.50,154.79,23.42,1.10,0.22,11.96
686096,1,4.80,94.76,19.22,1.12,0.17,9.68
544510,1,5.10,100.56,19.21,1.21,0.11,6.49
12302,1,5.40,117.66,21.43,0.58,0.14,10.84
95677,1,5.40,101.62,18.59,0.18,0.04,9.17
454317,1,6.25,137.59,21.62,1.08,0.12,8.02
722585,1,7.80,163.76,20.72,0.88,0.14,7.86
825399,1,6.65,141.81,20.97,1.02,0.07,5.62
431301,1,4.55,100.37,21.63,0.45,0.10,11.41
295359,1,7.85,180.72,22.70,1.11,0.05,6.37
968310,1,8.25,194.45,23.37,0.18,0.00,7.16
458548,1,5.00,98.38,19.20,1.00,0.09,6.86
315389,1,5.00,86.63,17.02,0.57,0.06,6.51
442314,1,5.90,121.98,20.23,1.26,0.09,6.14
12091,1,5.65,101.63,17.69,0.64,0.09,10.27
301927,1,4.90,100.79,20.13,0.75,0.10,8.19
515554,1,3.85,67.00,16.99,0.28,0.03,6.76
918441,1,6.45,139.00,21.12,1.42,0.10,7.60
738226,1,6.40,103.79,15.87,1.23,0.24,10.85
781294,1,3.45,61.97,17.46,0.37,0.09,11.17
544901,1,4.05,62.35,14.78,1.39,0.29,11.77
110588,1,4.10,75.00,17.66,1.27,0.17,11.10
390926,1,3.25,55.23,16.56,0.09,0.01,9.96
997034,1,4.10,63.42,14.93,1.12,0.19,9.40
44171,1,4.05,74.01,17.73,0.82,0.02,7.12
879200,1,7.15,171.84,23.64,1.35,0.11,8.77
684495,1,4.95,89.60,17.64,1.01,0.09,5.10
283908,1,5.05,110.09,21.32,0.96,0.17,10.59
777988,1,8.35,131.89,15.54,1.26,0.14,6.61
836896,1,3.75,65.54,16.88,0.86,0.05,7.20
43219,1,4.65,106.18,22.16,1.49,0.12,11.96
106419,1,7.05,159.07,22.22,0.98,0.17,8.67
665749,1,4.25,84.04,19.27,0.69,0.09,9.08
999104,1,6.80,164.32,23.83,0.66,0.02,11.82
23966,1,4.90,78.70,15.54,1.47,0.15,6.46
665684,1,6.10,125.07,20.17,0.71,0.12,9.52
136524,1,6.05,128.83,20.85,1.29,0.23,10.39
650125,1,7.50,162.28,21.32,1.04,0.20,10.35
623314,1,7.60,99.95,12.92,1.05,0.21,11.01
90440,1,5.65,86.35,14.98,0.76,0.14,8.43
680728,1,7.75,174.12,22.19,0.79,0.07,6.42
897033,1,6.35,136.37,21.15,0.73,0.16,10.54
863443,1,3.20,50.18,15.08,0.62,0.04,6.05
28999,1,6.15,122.72,19.61,0.82,0.07,5.53
245916,1,6.85,151.24,21.66,1.47,0.08,6.59
240828,1,7.65,112.51,14.36,1.41,0.50,7.59
453292,1,7.15,170.00,23.36,1.49,0.10,11.15
143021,1,5.05,98.16,18.89,1.47,0.24,10.70
854346,1,4.50,86.31,18.79,0.35,0.01,6.35
776767,1,3.85,75.19,18.77,1.40,0.11,9.54
808349,1,8.10,186.78,22.72,1.33,0.06,6.20
198204,1,4.90,94.99,18.82,1.43,0.19,11.79
14572,1,5.40,101.15,18.33,0.96,0.21,11.44
910638,1,7.05,174.77,24.46,0.83,0.17,10.78
288908,1,5.70,127.92,22.09,0.59,0.12,9.94
656269,1,5.10,78.08,15.01,0.57,0.10,6.84
909436,1,4.85,103.89,20.85,1.22,0.07,10.69
36162,1,5.10,67.67,12.93,0.79,0.16,10.22
5473,1,6.90,167.49,23.99,0.39,0.00,11.69
5429,1,6.15,150.02,23.92,1.37,0.19,11.15
156325,1,6.75,121.77,17.85,0.95,0.23,11.82
51657,1,5.75,129.11,22.14,0.45,0.10,9.71
819980,1,6.50,151.16,22.85,1.17,0.04,8.04
605925,1,4.00,63.32,15.28,1.12,0.23,11.03
980046,1,3.45,55.14,15.30,1.11,0.12,7.16
801481,1,4.40,79.43,17.57,0.84,0.13,8.57
963187,1,5.95,118.98,19.63,0.86,0.14,8.03
238552,1,6.35,147.63,22.91,0.77,0.17,11.47
287799,1,3.60,67.62,18.23,0.42,0.02,10.71
849408,1,3.85,72.42,18.13,1.16,0.16,10.17
244882,1,6.40,130.98,20.21,0.30,0.02,5.23
57231,1,3.75,68.82,17.88,0.33,0.03,7.92
669130,1,4.90,102.99,20.58,0.65,0.04,9.21
800963,1,7.35,60.86,9.15,1.25,0.46,10.44
968196,1,4.10,62.84,14.84,0.92,0.21,11.12
927795,1,3.00,50.17,16.08,0.34,0.03,11.46
120230,1,7.60,168.87,21.97,0.58,0.04,5.57
772108,1,6.85,130.58,18.71,1.18,0.27,11.92
846127,1,3.55,62.05,16.71,1.32,0.22,11.13
698120,1,3.50,55.85,15.29,1.14,0.15,8.89
819799,1,4.80,79.05,15.99,1.15,0.13,6.61
837980,1,4.40,91.22,20.30,0.48,0.09,9.87
446550,1,6.60,155.91,23.26,0.88,0.04,8.37
40151,1,6.30,138.94,21.67,0.97,0.03,6.50
456194,1,4.20,72.29,16.77,0.59,0.07,5.95
201782,1,4.70,99.85,20.79,0.63,0.01,9.33
113729,1,5.05,108.99,21.02,1.33,0.08,8.38
124923,1,3.90,68.74,17.24,0.17,0.02,6.37
697373,1,4.80,73.20,14.77,1.30,0.14,6.69
504530,1,4.60,64.35,13.64,0.79,0.15,8.85
539838,1,5.65,132.89,23.13,0.70,0.13,11.52
745188,1,4.35,71.66,15.96,1.08,0.21,10.30
548267,1,4.35,85.89,19.33,0.34,0.04,11.16
630011,1,9.00,186.79,20.57,0.47,0.04,5.83
86024,1,6.75,154.74,22.50,1.42,0.10,7.43
851131,1,4.50,78.95,17.10,0.78,0.16,9.62
448780,1,3.50,61.79,16.85,1.35,0.08,7.74
155212,1,6.50,148.18,22.42,1.02,0.16,9.82
813328,1,4.30,80.55,18.13,1.23,0.21,10.89
734621,1,6.15,144.87,23.27,0.23,0.03,10.14
53025,1,7.10,114.31,15.85,0.79,0.13,7.79
193041,1,4.75,85.92,17.54,1.28,0.13,6.67
15749,1,4.90,80.37,15.90,1.36,0.11,5.32
270758,1,5.35,93.32,16.97,1.35,0.20,8.91
99980,1,4.45,89.96,19.61,1.22,0.09,8.19
709904,1,7.45,182.83,24.22,0.94,0.17,9.95
522553,1,5.70,133.75,23.18,0.16,0.03,9.72
980204,1,6.05,139.18,22.63,0.76,0.01,9.06
749424,1,5.90,124.02,20.64,0.87,0.04,5.92
611543,1,6.90,158.25,22.58,1.04,0.06,7.28
509313,1,6.20,127.26,20.25,0.52,0.13,10.02
54500,1,9.00,122.05,13.40,0.83,0.17,9.34
70201,1,6.70,142.66,20.91,1.22,0.06,5.41
616308,1,4.15,85.35,20.04,0.68,0.12,10.85
4379,1,6.25,119.93,18.76,1.43,0.09,5.08
42350,1,4.30,78.92,17.80,1.03,0.04,5.15
219135,1,5.85,143.39,24.07,0.99,0.08,10.83
884145,1,3.70,61.49,15.94,1.35,0.37,9.59
458930,1,6.85,107.81,15.48,0.85,0.17,8.93
709578,1,6.15,75.00,11.99,0.61,0.31,11.84
411562,1,5.45,118.00,21.38,0.19,0.04,11.60
173127,1,5.65,110.47,19.13,1.12,0.14,7.75
371156,1,5.05,106.73,20.73,0.58,0.05,7.91
91721,1,6.75,142.66,20.82,0.78,0.05,5.17
770253,1,3.95,68.87,16.80,1.18,0.14,7.71
183533,1,5.10,107.32,20.60,0.84,0.06,7.56
376376,1,8.35,190.79,22.54,1.23,0.25,11.40
980027,1,7.60,171.91,22.26,1.32,0.22,10.08
591963,1,4.80,63.82,12.79,1.31,0.17,9.96
458560,1,7.45,138.56,18.38,0.55,0.08,7.68
543012,1,5.45,111.94,20.24,0.29,0.02,5.91
784080,1,4.35,85.92,19.34,0.38,0.06,8.17
254481,1,6.80,130.76,18.86,1.21,0.24,11.21
636408,1,6.55,152.43,22.84,1.36,0.20,9.93
872691,1,7.25,170.86,23.28,0.68,0.10,8.79
572413,1,5.45,110.04,19.83,0.61,0.01,5.26
446540,1,3.80,74.76,18.90,1.38,0.19,11.70
145130,1,5.85,137.03,23.02,0.92,0.21,11.86
248289,1,6.15,106.41,16.97,0.94,0.10,5.44
946024,1,3.90,55.49,13.61,1.45,0.24,9.81
541259,1,5.40,98.48,17.84,0.95,0.21,10.82
301342,1,6.90,166.92,23.92,0.53,0.14,11.32
418368,1,8.00,178.97,22.05,1.21,0.19,10.01
578017,1,6.00,111.34,18.29,0.63,0.15,11.47
537547,1,6.85,127.60,18.33,0.85,0.17,9.27
699775,1,4.45,64.65,13.98,1.47,0.21,8.77
257492,1,6.60,128.17,19.03,1.36,0.19,8.65
649233,1,3.50,62.25,16.96,1.42,0.11,8.54
442677,1,3.40,57.77,16.48,0.46,0.08,11.55
940594,1,7.35,160.31,21.57,0.39,0.06,8.33
157922,1,4.65,90.01,18.80,1.22,0.21,11.98
148438,1,3.95,58.49,14.40,0.57,0.08,5.29
461658,1,6.50,93.43,14.04,1.34,0.24,10.36
508352,1,6.35,130.60,20.28,0.52,0.09,9.73
690875,1,4.10,72.76,17.39,0.15,0.03,6.32
404034,1,6.40,50.75,8.92,0.86,0.37,10.20
913715,1,5.65,96.01,16.70,0.59,0.11,7.59
474168,1,5.70,114.89,19.73,1.10,0.09,5.75
129336,1,3.45,54.60,15.22,0.81,0.07,5.63
119217,1,3.25,57.67,17.05,0.71,0.10,10.86
973405,1,5.95,122.40,20.22,0.75,0.10,6.86
134094,1,5.80,128.18,21.63,1.28,0.09,8.72
947851,1,3.90,76.25,19.12,0.15,0.00,9.30
278075,1,7.00,163.54,23.09,0.58,0.13,10.02
93409,1,7.60,170.62,22.20,0.60,0.14,11.55
304704,1,4.10,74.62,17.58,1.19,0.02,5.60
614698,1,5.60,127.45,22.42,0.36,0.03,8.91
