seed,hit,time_to_intercept,initial_sep,closing_vel_avg,min_sep,final_zem,target_speed
522631,1,6.45,142.96,22.16,0.54,0.14,6.61
727748,1,4.60,79.87,19.31,1.33,0.14,7.93
763923,1,8.65,199.23,23.85,0.51,0.11,6.59
920117,1,3.10,53.85,18.52,0.36,0.60,11.97
799244,1,4.35,85.88,21.17,0.65,0.34,7.31
517706,1,6.60,135.74,21.90,0.82,0.29,7.34
492153,1,3.90,74.06,21.20,0.91,2.25,11.69
235708,1,7.05,165.77,23.49,1.29,0.67,8.21
599593,1,6.95,148.66,22.80,1.04,0.43,11.03
139135,1,4.10,85.57,22.62,1.34,0.55,9.53
931236,1,6.55,148.60,26.25,0.32,0.30,8.12
845044,1,3.85,79.15,22.45,0.58,0.15,11.78
119733,1,8.20,143.70,19.39,1.45,0.50,11.87
785955,1,6.40,147.17,24.78,0.90,0.23,8.40
117103,1,3.90,65.55,19.90,0.73,0.83,5.69
721225,1,8.05,167.49,22.04,0.64,0.33,5.22
87709,1,5.60,115.15,21.17,0.50,0.14,5.49
488193,1,6.25,131.21,20.66,1.34,0.24,5.04
657863,1,5.45,111.37,22.65,1.09,1.18,6.77
728810,1,3.80,69.60,19.34,1.00,0.42,10.90
418608,1,7.10,168.08,23.79,1.09,0.32,8.43
921623,1,4.75,88.52,19.93,1.27,1.14,11.23
774321,1,7.90,170.73,23.42,1.49,1.53,6.96
208264,1,5.25,53.76,13.22,1.19,0.28,8.70
671231,1,8.25,183.39,22.60,1.28,0.28,9.45
730534,1,4.90,100.60,22.95,1.11,1.04,8.70
333637,1,3.65,59.61,17.68,1.05,0.98,5.23
738231,1,5.85,116.51,20.18,1.25,0.74,10.69
898366,1,8.35,183.45,22.79,0.81,0.19,10.58
817114,1,5.10,101.00,21.58,0.20,0.75,5.76
762532,1,4.55,85.72,18.85,1.28,0.51,11.31
634497,1,5.15,117.07,23.66,1.07,0.72,11.57
270534,1,5.10,94.58,21.12,0.38,0.37,5.32
795222,1,7.20,127.44,20.07,0.76,1.06,7.13
364192,1,5.20,110.92,24.81,0.87,1.16,11.65
532196,1,7.45,98.52,15.57,1.18,0.87,8.32
314439,1,8.75,108.22,17.75,0.88,0.42,10.30
313017,1,3.70,61.25,16.99,1.44,7.34,7.84
157611,1,7.05,158.98,23.17,0.48,0.49,8.66
961297,1,5.95,140.16,23.76,1.26,0.85,9.94
147783,1,8.55,184.16,21.64,0.70,0.08,5.25
86258,1,5.65,123.59,22.33,0.14,0.41,7.43
936127,1,6.30,90.82,15.47,0.48,0.44,7.40
555013,1,5.05,104.29,22.61,0.46,0.60,8.15
437904,1,5.75,122.53,21.61,1.07,0.49,6.42
737491,1,3.50,58.15,17.14,1.18,0.21,6.35
383319,1,3.95,71.34,19.50,0.56,0.85,6.22
127921,1,4.60,91.53,19.97,0.58,0.58,7.58
729685,1,3.55,59.16,18.15,1.07,0.62,9.17
175999,1,3.50,61.70,19.49,1.31,0.13,9.06
552993,1,4.80,78.56,18.08,0.53,0.35,7.17
949066,1,4.90,102.09,23.31,0.61,0.39,7.27
936139,1,5.00,100.92,22.80,1.04,0.35,9.17
360782,1,5.80,68.84,13.98,1.16,0.55,10.46
780301,1,5.95,119.30,20.97,0.36,0.61,9.08
612675,1,6.25,141.67,23.26,0.57,0.34,9.86
479369,1,4.55,90.58,20.14,1.36,0.08,9.29
139928,1,4.15,72.82,19.57,1.15,0.15,11.25
376359,1,5.65,124.50,22.02,0.90,0.19,10.04
651918,1,4.60,69.84,16.26,0.77,1.56,9.27
986631,1,7.40,134.50,19.65,0.73,0.01,8.52
4890,1,4.50,95.14,21.40,0.52,0.66,8.79
717760,1,5.45,110.83,20.64,0.91,0.94,11.20
846336,1,4.30,84.45,23.08,1.22,0.36,7.49
951194,1,5.45,102.82,22.15,0.61,0.13,9.47
423803,1,5.10,94.51,19.27,1.46,0.32,5.48
118478,1,3.30,54.88,18.60,0.67,0.18,9.44
270967,1,4.55,89.82,20.57,1.15,0.37,10.62
850533,1,4.05,80.22,22.16,0.90,0.26,10.36
877934,1,5.95,134.35,22.75,1.18,0.24,10.21
637073,1,6.85,138.93,20.52,1.04,0.29,8.26
122740,1,6.60,142.72,22.72,0.95,0.20,5.41
121921,1,5.50,75.15,15.86,0.65,0.44,8.73
478172,1,6.30,146.63,24.58,1.01,0.82,8.34
588257,1,7.25,158.13,22.22,1.35,0.95,5.29
32378,1,6.40,154.79,25.54,0.38,0.71,11.96
686096,1,4.55,94.76,23.76,1.36,0.26,9.68
544510,1,5.20,100.56,20.62,1.37,0.15,6.49
12302,1,5.70,117.66,23.90,1.33,0.86,10.84
95677,1,5.35,101.62,19.25,0.66,0.43,9.17
454317,1,6.10,137.59,22.83,1.11,0.99,8.02
722585,1,7.80,163.76,22.47,0.19,0.75,7.86
825399,1,6.55,141.81,22.63,0.74,0.38,5.62
431301,1,4.50,100.37,23.66,0.82,0.46,11.41
295359,1,7.90,180.72,24.51,1.20,0.69,6.37
968310,1,8.15,194.45,24.86,1.44,0.36,7.16
458548,1,4.90,98.38,22.43,0.48,0.20,6.86
315389,1,5.00,86.63,18.29,1.28,0.32,6.51
442314,1,5.80,121.98,22.29,1.30,0.13,6.14
12091,1,5.60,101.63,19.14,0.26,0.08,10.27
301927,1,4.80,100.79,23.53,0.76,0.53,8.19
515554,1,4.15,67.00,20.69,1.36,1.13,6.76
918441,1,6.35,139.00,22.30,0.51,0.10,7.60
738226,1,6.50,103.79,17.66,1.06,1.50,10.85
781294,1,3.40,61.97,19.59,0.35,0.61,11.17
544901,1,4.15,62.35,15.17,1.06,0.63,11.77
110588,1,4.15,75.00,19.22,0.86,0.40,11.10
390926,1,3.20,55.23,18.54,0.25,0.32,9.96
997034,1,4.40,63.42,16.56,1.28,0.91,9.40
44171,1,4.05,74.01,19.87,1.34,0.45,7.12
879200,1,7.20,171.84,24.04,0.32,0.31,8.77
684495,1,4.80,89.60,18.42,1.09,0.67,5.10
283908,1,5.00,110.09,26.75,0.45,0.33,10.59
777988,1,8.05,131.89,17.09,0.07,0.45,6.61
836896,1,3.75,65.54,18.44,0.45,0.86,7.20
43219,1,4.75,106.18,25.89,0.76,0.70,11.96
106419,1,6.90,159.07,24.28,1.14,0.56,8.67
665749,1,4.10,84.04,23.24,1.41,0.50,9.08
999104,1,10.55,164.32,23.72,0.76,0.26,11.82
23966,1,4.65,78.70,18.77,1.21,0.42,6.46
665684,1,6.10,125.07,22.18,0.80,0.17,9.52
136524,1,5.85,128.83,22.84,0.67,0.63,10.39
650125,1,7.80,162.28,22.59,0.91,0.38,10.35
623314,1,7.35,99.95,15.25,0.79,0.19,11.01
90440,1,6.65,86.35,15.53,1.44,18.54,8.43
680728,1,7.60,174.12,23.27,1.42,0.74,6.42
897033,1,6.60,136.37,22.97,0.52,0.30,10.54
863443,1,3.45,50.18,20.00,1.41,0.25,6.05
28999,1,5.95,122.72,22.44,1.32,0.23,5.53
245916,1,6.80,151.24,24.29,0.96,0.34,6.59
240828,1,7.55,112.51,15.08,0.79,0.70,7.59
453292,1,7.10,170.00,24.04,0.94,0.60,11.15
143021,1,4.95,98.16,21.65,1.27,0.50,10.70
854346,1,4.40,86.31,19.82,1.04,0.19,6.35
776767,1,3.95,75.19,20.06,1.36,1.02,9.54
808349,1,8.10,186.78,23.42,0.39,0.24,6.20
198204,1,5.25,94.99,19.09,1.04,0.24,11.79
14572,1,5.20,101.15,20.94,1.29,0.61,11.44
910638,1,7.20,174.77,26.65,1.35,0.58,10.78
288908,1,5.80,127.92,25.86,1.15,0.34,9.94
656269,1,4.80,78.08,18.48,0.66,0.41,6.84
909436,1,5.00,103.89,23.07,0.66,0.26,10.69
36162,1,5.05,67.67,14.02,1.15,1.28,10.22
5473,1,6.85,167.49,25.27,0.62,0.53,11.69
5429,1,6.05,150.02,26.10,1.19,0.91,11.15
156325,1,6.60,121.77,21.41,0.53,0.45,11.82
51657,1,5.60,129.11,25.33,0.24,0.65,9.71
819980,1,6.60,151.16,24.34,0.42,0.27,8.04
605925,1,4.30,63.32,15.72,1.05,0.39,11.03
980046,1,3.35,55.14,17.29,1.00,0.10,7.16
801481,1,4.35,79.43,19.05,0.81,3.20,8.57
963187,1,5.70,118.98,22.62,1.32,0.51,8.03
238552,1,6.20,147.63,25.07,0.72,0.75,11.47
287799,1,3.60,67.62,20.83,0.22,0.31,10.71
849408,1,3.75,72.42,20.56,0.98,0.09,10.17
244882,1,6.45,130.98,23.05,1.05,0.27,5.23
57231,1,3.70,68.82,19.26,1.07,0.98,7.92
669130,1,4.75,102.99,21.27,1.20,0.48,9.21
800963,1,5.05,60.86,14.08,1.04,0.24,10.44
968196,1,3.80,62.84,19.05,0.83,0.50,11.12
927795,1,3.15,50.17,18.70,0.76,0.37,11.46
120230,1,7.50,168.87,23.52,0.97,0.82,5.57
772108,1,6.35,130.58,20.73,0.96,0.20,11.92
846127,1,4.05,62.05,19.84,0.77,0.62,11.13
698120,1,3.55,55.85,17.12,0.54,0.35,8.89
819799,1,4.90,79.05,17.70,1.25,0.22,6.61
837980,1,4.85,91.22,22.82,0.75,3.50,9.87
446550,1,6.65,155.91,24.64,0.43,0.06,8.37
40151,1,6.30,138.94,23.06,1.23,0.93,6.50
456194,1,4.00,72.29,19.42,1.44,0.12,5.95
201782,1,4.90,99.85,21.30,0.56,0.67,9.33
113729,1,5.10,108.99,21.89,0.41,0.08,8.38
124923,1,3.85,68.74,20.44,0.73,0.18,6.37
697373,1,4.65,73.20,16.07,0.76,0.31,6.69
504530,1,4.80,64.35,14.52,0.19,0.45,8.85
539838,1,5.45,132.89,25.69,0.82,0.66,11.52
745188,1,4.05,71.66,19.24,1.38,0.90,10.30
548267,1,4.45,85.89,19.87,1.03,0.38,11.16
630011,1,9.00,186.79,20.87,0.69,1.34,5.83
86024,1,6.70,154.74,22.91,1.49,2.31,7.43
851131,1,4.20,78.95,18.78,0.76,0.88,9.62
448780,1,3.55,61.79,17.80,0.97,0.16,7.74
155212,1,6.40,148.18,25.55,0.48,0.87,9.82
813328,1,4.10,80.55,20.91,1.13,0.37,10.89
734621,1,6.45,144.87,23.52,0.88,0.80,10.14
53025,1,7.05,114.31,18.08,0.87,0.86,7.79
193041,1,4.55,85.92,19.31,0.75,0.06,6.67
15749,1,4.85,80.37,18.24,0.29,0.18,5.32
270758,1,5.25,93.32,18.09,1.27,0.35,8.91
99980,1,4.35,89.96,22.01,0.83,0.65,8.19
709904,1,7.25,182.83,26.17,0.68,0.30,9.95
522553,1,5.70,133.75,24.20,1.09,0.77,9.72
980204,1,6.05,139.18,22.77,0.83,0.56,9.06
749424,1,5.95,124.02,22.72,0.56,0.09,5.92
611543,1,6.80,158.25,24.10,1.42,0.72,7.28
509313,1,5.95,127.26,23.83,1.43,0.89,10.02
54500,1,8.70,122.05,16.55,0.43,0.51,9.34
70201,1,6.65,142.66,21.68,1.28,0.61,5.41
616308,1,4.10,85.35,22.91,0.96,0.81,10.85
4379,1,6.10,119.93,20.41,0.97,0.30,5.08
42350,1,4.20,78.92,18.59,0.93,1.05,5.15
219135,1,5.85,143.39,26.49,0.78,0.19,10.83
884145,1,3.80,61.49,17.59,1.38,0.19,9.59
458930,1,6.95,107.81,17.40,1.25,2.20,8.93
709578,1,6.25,75.00,15.45,1.41,0.59,11.84
411562,1,5.40,118.00,22.48,0.87,0.11,11.60
173127,1,5.55,110.47,21.03,0.93,0.49,7.75
371156,1,4.95,106.73,23.51,1.33,0.17,7.91
91721,1,6.65,142.66,22.11,1.23,0.34,5.17
770253,1,3.90,68.87,21.10,0.59,0.34,7.71
183533,1,5.10,107.32,21.50,1.29,0.33,7.56
376376,1,8.10,190.79,24.35,0.51,0.34,11.40
980027,1,7.30,171.91,24.06,0.89,0.54,10.08
591963,1,4.40,63.82,15.19,0.60,0.04,9.96
458560,1,7.25,138.56,20.57,1.02,0.49,7.68
543012,1,5.45,111.94,21.34,0.98,0.34,5.91
784080,1,4.25,85.92,20.58,1.04,0.22,8.17
254481,1,6.35,130.76,24.64,0.68,0.24,11.21
636408,1,6.45,152.43,25.23,1.25,0.35,9.93
872691,1,7.20,170.86,24.38,0.65,0.26,8.79
572413,1,5.35,110.04,22.05,1.45,0.47,5.26
446540,1,4.10,74.76,23.69,1.02,0.20,11.70
145130,1,6.00,137.03,23.91,1.31,0.39,11.86
248289,1,5.95,106.41,18.30,0.83,0.34,5.44
946024,1,3.95,55.49,14.88,1.27,0.90,9.81
541259,1,5.35,98.48,18.28,0.93,0.78,10.82
301342,1,6.75,166.92,25.20,1.32,1.25,11.32
418368,1,8.20,178.97,22.69,1.49,1.51,10.01
578017,1,5.90,111.34,20.22,1.18,0.54,11.47
537547,1,6.65,127.60,19.46,1.37,0.19,9.27
699775,1,4.40,64.65,15.34,0.40,0.57,8.77
257492,1,6.25,128.17,21.56,1.18,0.45,8.65
649233,1,3.40,62.25,18.34,0.96,0.03,8.54
442677,1,3.45,57.77,17.78,1.41,0.39,11.55
940594,1,7.20,160.31,22.60,1.30,0.86,8.33
157922,1,4.95,90.01,19.90,1.22,0.18,11.98
148438,1,3.95,58.49,18.64,0.29,0.38,5.29
461658,1,6.50,93.43,14.40,0.99,0.22,10.36
508352,1,6.25,130.60,21.22,1.22,1.00,9.73
690875,1,4.10,72.76,22.16,0.90,0.09,6.32
404034,1,4.25,50.75,13.16,1.06,0.47,10.20
913715,1,5.50,96.01,17.78,0.99,0.13,7.59
474168,1,5.55,114.89,21.48,1.09,0.28,5.75
129336,1,3.50,54.60,16.50,1.33,0.50,5.63
119217,1,3.25,57.67,18.93,1.27,1.37,10.86
973405,1,5.85,122.40,22.11,0.81,0.13,6.86
134094,1,5.80,128.18,22.72,1.34,1.74,8.72
947851,1,4.25,76.25,20.27,0.95,0.47,9.30
278075,1,6.80,163.54,24.49,1.42,0.48,10.02
93409,1,7.30,170.62,23.49,1.21,0.25,11.55
304704,1,4.15,74.62,19.86,0.62,0.38,5.60
614698,1,5.70,127.45,23.77,0.28,0.22,8.91
427903,1,3.30,50.59,15.25,1.38,0.23,5.52
785580,1,3.35,52.35,17.93,0.83,0.86,5.12
610987,1,5.10,118.49,23.15,1.22,0.26,11.94
400783,1,5.45,125.63,25.10,0.98,0.53,9.44
634629,1,5.45,101.54,19.99,1.45,0.04,9.92
971462,1,3.95,60.39,15.06,0.96,0.18,7.83
411810,1,3.40,59.53,19.17,0.72,0.54,9.99
153443,1,7.40,147.87,21.15,0.83,1.28,11.29
408783,1,5.80,111.60,19.24,0.72,0.05,5.55
840114,1,6.45,105.66,17.65,0.67,0.54,7.43
217628,1,5.80,119.58,21.81,0.46,1.11,5.21
949142,1,5.00,73.95,14.65,0.52,0.51,5.16
588306,1,7.00,112.24,16.42,1.13,0.41,8.97
601573,1,7.25,108.20,16.74,0.77,1.10,5.70
317040,1,3.60,60.07,17.43,1.45,0.40,9.34
920457,1,6.25,138.22,22.51,0.75,0.58,8.67
36059,1,8.05,181.40,22.46,1.00,0.21,9.71
298671,1,6.70,150.54,24.61,0.81,0.07,8.86
418400,1,6.55,161.13,27.11,1.41,0.75,11.98
477275,1,6.60,131.11,20.84,1.49,0.90,7.50
474132,1,4.30,89.27,21.49,0.99,0.27,10.53
147924,1,4.35,85.67,22.53,1.29,0.52,10.19
225592,1,3.70,59.03,16.88,1.21,4.12,6.13
95242,1,4.15,83.76,20.00,0.93,0.82,8.61
572457,1,7.85,173.97,23.40,0.96,0.26,5.38
350868,1,5.60,95.58,18.71,1.40,0.97,7.07
565771,1,6.70,158.86,24.20,0.35,0.21,11.40
589714,1,3.65,63.50,17.17,0.78,0.12,6.80
702002,1,5.90,116.37,20.09,1.09,0.44,11.47
547035,1,4.15,51.42,12.87,0.89,0.06,8.81
647948,1,3.85,74.54,19.51,1.44,0.58,7.90
587150,1,4.90,50.48,15.50,1.41,0.08,5.12
652433,1,5.40,117.12,22.13,0.58,0.39,8.63
616643,1,6.75,125.50,18.76,0.82,0.76,10.08
316214,1,7.10,165.68,25.70,0.39,0.53,8.30
246284,1,6.85,169.66,24.84,1.48,0.42,9.41
787432,1,6.75,158.52,25.45,1.40,1.70,10.33
342701,1,4.35,88.43,21.93,0.90,0.56,9.67
549144,1,6.90,144.15,21.82,0.46,0.12,5.47
196973,1,5.05,108.07,22.54,0.51,0.82,9.62
431418,1,4.30,81.72,19.78,0.55,0.18,5.90
529663,1,8.75,111.66,14.16,1.17,5.04,9.85
626012,1,6.25,141.20,24.38,0.37,0.21,6.95
526376,1,4.70,72.41,15.24,0.97,0.87,8.80
360657,1,5.70,108.54,19.17,1.20,0.75,8.83
961771,1,4.05,81.56,21.67,0.81,0.13,10.90
512739,1,6.80,152.90,24.73,0.45,0.50,6.78
