seed,hit,time_to_intercept,initial_sep,closing_vel_avg,min_sep,final_zem,target_speed
785580,1,4.10,52.35,12.62,0.43,0.06,5.12
610987,1,4.80,118.49,24.25,1.24,0.44,11.94
400783,1,5.45,125.63,25.77,1.32,0.21,9.44
634629,1,4.50,101.54,24.91,0.95,0.78,9.92
971462,1,3.70,60.39,18.14,0.79,0.15,7.83
411810,1,5.00,59.53,12.51,0.99,0.29,9.99
153443,1,8.65,147.87,19.55,1.05,1.10,11.29
408783,1,5.45,111.60,20.23,0.50,0.08,5.55
840114,1,7.55,105.66,14.18,0.66,0.19,7.43
217628,1,5.50,119.58,21.34,0.52,0.03,5.21
949142,1,3.15,73.95,22.80,1.49,0.13,5.16
588306,1,9.25,112.24,15.50,1.10,0.39,8.97
601573,1,7.35,108.20,14.53,0.43,0.08,5.70
317040,1,2.35,60.07,24.56,1.18,0.38,9.34
920457,1,5.25,138.22,25.84,1.05,0.39,8.67
36059,1,8.05,181.40,22.71,1.22,0.23,9.71
298671,1,9.40,150.54,15.71,0.98,0.22,8.86
418400,1,5.40,161.13,29.46,0.74,0.21,11.98
477275,1,6.45,131.11,23.64,0.73,0.21,7.50
474132,1,4.30,89.27,22.78,0.83,0.35,10.53
147924,1,3.30,85.67,25.35,0.72,0.31,10.19
225592,1,9.60,59.03,12.28,0.57,0.72,6.13
95242,1,7.50,83.76,12.68,1.17,1.21,8.61
572457,1,9.45,173.97,20.13,1.23,0.11,5.38
350868,1,5.15,95.58,18.24,0.53,0.12,7.07
565771,1,8.05,158.86,22.07,1.11,0.47,11.40
589714,1,5.25,63.50,14.47,1.23,0.54,6.80
702002,1,4.80,116.37,24.31,1.50,0.37,11.47
547035,1,3.85,51.42,12.88,0.66,0.21,8.81
647948,1,6.25,74.54,14.48,0.75,0.54,7.90
587150,1,4.30,50.48,12.42,1.47,1.53,5.12
652433,1,9.25,117.12,14.73,1.25,0.24,8.63
616643,1,6.10,125.50,20.45,0.33,0.14,10.08
316214,1,7.35,165.68,22.39,0.80,0.32,8.30
246284,1,7.35,169.66,26.03,1.25,0.51,9.41
787432,1,7.10,158.52,23.02,1.40,0.96,10.33
342701,1,5.05,88.43,20.58,1.16,0.39,9.67
549144,1,8.00,144.15,20.32,0.99,0.50,5.47
196973,1,6.50,108.07,16.92,1.06,0.88,9.62
431418,1,2.45,81.72,32.59,0.72,0.35,5.90
529663,1,11.55,111.66,9.87,0.46,0.69,9.85
626012,1,5.60,141.20,24.93,0.58,0.18,6.95
526376,1,4.75,72.41,16.93,1.42,0.34,8.80
360657,1,7.00,108.54,18.30,1.28,0.93,8.83
961771,1,2.35,81.56,33.81,0.95,0.54,10.90
512739,1,5.55,152.90,27.21,0.34,0.09,6.78
